1855980,11416
1857252,11424
1858528,11432
1859804,11440
1861080,11447
1862352,11455
1863628,11463
1864904,11472
1866180,11480
1867452,11488
1868728,11495
1870004,11503
1871280,11511
1872552,11519
1873828,11527
1875104,11535
1876380,11543
1877652,11551
1878928,11559
1880204,11567
1881480,11575
1882752,11583
1884028,11591
1885304,11599
1886580,11607
1887852,11615
1889128,11623
1890404,11631
1891680,11639
1892952,11647
1894228,11655
1895504,11663
1896780,11671
1898052,11679
1899328,11687
1900604,11695
1901880,11703
1903152,11711
1904428,11719
1905704,11727
1906980,11735
1908252,11743
1909528,11751
1910808,11759
1912080,11767
1913352,11775
1914628,11783
1915908,11791
1917180,11799
1918452,11807
1919728,11815
1921004,11823
1922280,11831
1923552,11839
1924828,11847
1926104,11855
1927380,11863
1928652,11871
1929928,11879
1931204,11887
1932480,11895
1933752,11903
1935028,11911
1936304,11919
1937580,11927
1938852,11935
1940128,11943
1941404,11951
1942680,11959
1943952,11967
1945228,11975
1946504,11983
1947784,11991
1949052,11999
1950328,12007
1951604,12015
1952880,12023
1954160,12031
1955440,12039
1956704,12047
1957980,12055
1959256,12063
1960536,12071
1961816,12079
1963096,12087
1964356,12095
1965632,12103
1966912,12111
1968192,12119
1969472,12127
1970748,12135
1972012,12143
1973296,12151
1974568,12159
1975848,12167
1977124,12175
1978404,12183
1979672,12191
1980948,12199
1982224,12207
1983508,12215
1984776,12223
1986048,12231
1987324,12239
1988600,12247
1989876,12255
1991148,12263
1992424,12271
1993680,12279
1994976,12287
1996248,12295
1997524,12303
1998800,12311
2000052,12319
2001328,12327
2002624,12335
2003900,12343
2005176,12351
2006428,12359
2007704,12367
2008980,12375
2010252,12383
2011528,12391
2012804,12399
2014080,12407
2015352,12415
2016628,12423
2017904,12431
2019180,12439
2020452,12447
2021728,12455
2023004,12463
2024280,12471
2025552,12479
2026828,12487
2028104,12495
2029380,12503
2030652,12511
2031928,12519
2033204,12527
2034480,12535
2035752,12543
2037028,12551
2038304,12559
2039580,12567
2040856,12575
2042128,12583
2043404,12591
2044680,12599
2045960,12606
2047228,12615
2048504,12623
2049780,12631
2051052,12639
2052328,12646
2053604,12654
2054880,12662
2056152,12671
2057428,12679
2058704,12686
2059980,12694
2061252,12702
2062528,12710
2063804,12718
2065080,12726
2066352,12734
2067628,12742
2068904,12750
2070180,12758
2071452,12766
2072728,12774
2074004,12782
2075280,12790
2076552,12798
2077828,12806
2079104,12814
2080380,12822
2081652,12830
2082928,12838
2084204,12846
2085480,12854
2086752,12862
2088028,12870
2089304,12878
2090580,12886
2091852,12894
2093128,12902
2094404,12910
2095680,12918
2096952,12926
2098228,12934
2099504,12942
2100780,12950
2102052,12958
2103328,12966
2104604,12974
2105880,12982
2107152,12990
2108436,12998
2109704,13006
2110980,13014
2112252,13022
2113528,13030
2114804,13038
2116080,13046
2117352,13054
2118628,13062
2119904,13070
2121180,13078
2122452,13086
2123728,13094
2125004,13102
2126280,13110
2127552,13118
2128828,13126
2130104,13134
2131380,13142
2132652,13150
2133928,13158
2135204,13166
2136480,13174
2137752,13182
2139028,13190
2140304,13198
2141580,13206
2142852,13214
2144128,13222
2145404,13230
2146680,13238
2147952,13246
2149228,13254
2150504,13262
2151780,13270
2153052,13278
2154328,13286
2155604,13294
2156880,13302
2158152,13310
2159428,13318
2160704,13326
2161980,13334
2163252,13342
2164528,13350
2165804,13358
2167080,13366
2168352,13374
2169628,13382
2170904,13390
2172180,13398
2173452,13406
2174728,13414
2176012,13422
2177280,13430
2178552,13438
2179828,13446
2181104,13454
2182380,13462
2183656,13470
2184936,13478
2186204,13486
2187480,13494
2188756,13502
2190032,13510
2191312,13518
2192592,13526
2193852,13534
2195128,13542
2196408,13550
2197688,13558
2198964,13566
2200244,13574
2201508,13582
2202780,13590
2204060,13598
2205340,13606
2206620,13614
2207900,13622
2209164,13630
2210436,13638
2211720,13646
2212996,13654
2214276,13662
2215552,13670
2216820,13678
2218096,13686
2219376,13694
2220648,13702
2221924,13710
2223200,13718
2224476,13726
2225748,13734
2227024,13742
2228300,13750
2229576,13758
2230852,13766
2232124,13774
2233400,13782
2234676,13790
2235948,13798
2237224,13806
2238508,13814
2239776,13822
2241052,13830
2242324,13838
2243608,13846
2244852,13854
2246128,13862
2247424,13870
2248700,13878
2249976,13886
2251228,13894
2252504,13902
2253780,13910
2255076,13918
2256348,13926
2257604,13934
2258880,13942
2260152,13950
2261428,13958
2262704,13966
2263980,13974
2265252,13982
2266528,13990
2267804,13998
2269080,14006
2270352,14014
2271628,14022
2272904,14030
2274180,14038
2275452,14046
2276728,14054
2278004,14062
2279280,14070
2280552,14078
2281828,14086
2283104,14094
2284380,14102
2285652,14110
2286928,14118
2288204,14126
2289480,14134
2290752,14142
2292028,14150
2293304,14158
2294580,14166
2295852,14174
2297128,14182
2298404,14190
2299680,14198
2300952,14206
2302228,14214
2303504,14222
2304780,14230
2306060,14237
2307328,14246
2308604,14254
2309880,14262
2311152,14269
2312428,14277
2313704,14285
2314980,14293
2316252,14301
2317528,14309
2318804,14317
2320080,14325
2321352,14333
2322628,14341
2323904,14349
2325180,14357
2326452,14365
2327728,14373
2329004,14381
2330280,14389
2331552,14397
2332828,14405
2334104,14413
2335380,14421
2336652,14429
2337928,14437
2339204,14445
2340480,14453
2341752,14461
2343028,14469
2344304,14477
2345580,14485
2346852,14493
2348128,14501
2349404,14509
2350680,14517
2351952,14525
2353228,14533
2354504,14541
2355780,14549
2357052,14557
2358328,14565
2359604,14573
2360880,14581
2362152,14589
2363428,14597
2364704,14605
2365980,14613
2367252,14621
2368536,14629
2369804,14637
2371080,14645
2372352,14653
2373628,14661
2374904,14669
2376180,14677
2377452,14685
2378728,14693
2380004,14701
2381280,14709
2382552,14717
2383828,14725
2385104,14733
2386380,14741
2387652,14749
2388928,14757
2390204,14765
2391480,14773
2392752,14781
2394028,14789
2395304,14797
2396580,14805
2397852,14813
2399128,14821
2400404,14829
2401680,14837
2402952,14845
2404228,14853
2405504,14861
2406780,14869
2408052,14877
2409328,14885
2410604,14893
2411880,14901
2413152,14909
2414428,14917
2415704,14925
2416980,14933
2418252,14941
2419528,14949
2420804,14957
2422080,14965
2423352,14973
2424628,14981
2425904,14989
2427180,14997
2428452,15005
2429728,15013
2431004,15021
2432280,15029
2433552,15037
2434828,15045
2436108,15053
2437380,15061
2438652,15069
2439928,15077
2441204,15085
2442480,15093
2443752,15101
2445028,15109
2446304,15117
2447580,15125
2448852,15133
2450128,15141
2451404,15149
2452680,15157
2453952,15165
2455228,15173
2456504,15181
2457780,15189
2459052,15197
2460328,15205
2461604,15213
2462880,15221
2464152,15229
2465428,15237
2466704,15245
2467980,15253
2469252,15261
2470528,15269
2471804,15277
2473080,15285
2474352,15293
2475632,15301
2476904,15309
2478180,15317
2479452,15325
2480728,15333
2482008,15341
2483284,15349
2484556,15357
2485828,15365
2487104,15373
2488380,15381
2489660,15389
2490940,15397
2492208,15405
2493484,15413
2494752,15421
2496032,15429
2497312,15437
2498596,15445
2499860,15453
2501128,15461
2502404,15469
2503688,15477
2504964,15485
2506244,15493
2507512,15501
2508780,15509
2510052,15517
2511336,15525
